Date,Wind Speed,Wind Direction,City
2021-08-30,25.433988544527285,200.48926291851276,Rawalpindi
2021-08-31,1.535064166357002,210.6391490767536,Gwadar
2021-09-01,2.2371041878010267,257.883920420597,Lahore
2021-09-02,15.905367287218473,310.91948137540663,Sialkot
2021-09-03,21.31776885321468,31.8338725693317,Quetta
2021-09-04,18.70707670113841,323.1760599766705,Quetta
2021-09-05,2.2524703764581524,224.70648841375683,Rawalpindi
2021-09-06,1.8900924413112574,25.8567296798561,Lahore
2021-09-07,14.75775281982841,123.7526802988332,Lahore
2021-09-08,17.591689915367613,189.7457253757982,Lahore
2021-09-09,19.633072717016756,192.10639391576322,Gwadar
2021-09-10,3.77209007852045,291.8023705978598,Islamabad
2021-09-11,4.831029305923861,188.86983994367768,Gujranwala
2021-09-12,10.988545923014517,227.39332276664558,Gujranwala
2021-09-13,20.606387205947357,586.0453326431984,Multan
2021-09-14,3.657134014858354,136.67172166216997,Lahore
2021-09-15,2.554977470735904,943.0424664659893,Faisalabad
2021-09-16,10.192010961415255,242.26450236984422,Peshawar
2021-09-17,18.15863724420712,290.14025471175495,Multan
2021-09-18,245.159136468548,71.72806474209436,Quetta
2021-09-19,2.8991896236639847,287.75695396060473,Gujranwala
2021-09-20,23.078041183988407,297.8587345333165,Faisalabad
2021-09-21,13.233486445315723,225.54319166859904,Gujranwala
2021-09-22,265.6091045978205,12.718484362208606,Sukkur
2021-09-23,7.518058254601917,198.49498015895358,Gujranwala
2021-09-24,8.399451858343483,37.09406260110435,Quetta
2021-09-25,16.236068971282922,113.82132512557045,Islamabad
2021-09-26,6.937897061524286,676.9236327019375,Gwadar
2021-09-27,15.93658172799234,95.45912793261022,Sialkot
2021-09-28,8.234486299407,80.21676982673033,Sukkur
2021-09-29,22.34322849377182,240.52977555053664,Peshawar
2021-09-30,6.410160902418066,169.4957173888457,Peshawar
2021-10-01,20.90862386921976,127.08438833161021,Faisalabad
2021-10-02,22.159198132497156,201.46334930940924,Faisalabad
2021-10-03,3.962104679755237,939.7421967143943,Peshawar
2021-10-04,28.695451191260116,285.08261181250543,Gwadar
2021-10-05,0.7229736236701367,263.71894732829,Karachi
2021-10-06,15.763879146011329,340.2639002788269,Karachi
2021-10-07,14.587832737540852,162.61445219322104,Faisalabad
2021-10-08,20.382864368909097,273.93142753808667,Quetta
2021-10-09,28.063549134518247,27.05724711631309,Gwadar
2021-10-10,24.787124761932375,80.79298228821743,Lahore
2021-10-11,4.169609691313,272.00748900002554,Islamabad
2021-10-12,20.440602722760424,62.55898395533397,Lahore
2021-10-13,,859.634811238807,Sialkot
2021-10-14,15.363272724785489,340.5705311961403,Faisalabad
2021-10-15,14.929253292658895,67.94394501985616,Sukkur
2021-10-16,28.78955506076163,966.657213217901,Lahore
2021-10-17,18.78969449057083,304.1299506571052,Karachi
2021-10-18,242.50202688997342,181.43103742448278,Karachi
2021-10-19,22.036344327759497,349.0761735438949,Peshawar
2021-10-20,9.068664748924126,306.82937193028874,Sialkot
2021-10-21,8.617357950373941,,Gujranwala
2021-10-22,4.577522494004494,150.7938976762375,Lahore
2021-10-23,5.9248250599897485,,Rawalpindi
2021-10-24,26.121796349029893,76.55678857741175,Gwadar
2021-10-25,15.387266905994533,110.23508853727726,Peshawar
2021-10-26,16.301934810818278,257.59280743636197,Sialkot
2021-10-27,17.379768719854393,210.03876269411785,Karachi
2021-10-28,20.687078894929662,271.6849960913784,Peshawar
2021-10-29,8.849902170898844,22.494147437805086,Peshawar
2021-10-30,16.773434358643055,235.5148081571092,Islamabad
2021-10-31,10.816870800601498,322.33469790408054,Peshawar
2021-11-01,20.731548078607595,352.64389235203794,Quetta
2021-11-02,,110.77695218433308,Gwadar
2021-11-03,2.688965709787021,55.01096420625387,Lahore
2021-11-04,1.9337593166069278,51.901554940694844,Peshawar
2021-11-05,6.497315648578676,113.96127920086445,Quetta
2021-11-06,29.930285106923492,93.09191099518159,Gujranwala
2021-11-07,1.5379514133573247,269.5856251556194,Rawalpindi
2021-11-08,26.42998327590468,206.54803542462358,Multan
2021-11-09,14.74823063543185,255.79411888349327,Quetta
2021-11-10,8.223384932359089,287.8757431317902,Gwadar
2021-11-11,29.409073371725945,143.11859437528753,Rawalpindi
2021-11-12,18.78832835677101,0.6074933910101477,Quetta
2021-11-13,13.34517879944081,157.79775017274372,Gujranwala
2021-11-14,0.32479839731766935,358.2480947834059,Rawalpindi
2021-11-15,28.5204617372871,87.09983319896361,Gwadar
2021-11-16,27.62330044110299,59.057495667027545,Sukkur
2021-11-17,26.15932334736855,222.10736033347484,Peshawar
2021-11-18,10.351469503009323,208.226467977739,Gujranwala
2021-11-19,3.8050366029771396,976.9885083513295,Gujranwala
2021-11-20,23.416004451541923,123.0513327429192,Lahore
2021-11-21,20.47677233568354,201.20952854660618,Islamabad
2021-11-22,7.486626276020622,225.36421742554296,Lahore
2021-11-23,26.341876703208655,269.73215846706637,Quetta
2021-11-24,15.238559653305913,821.8830440483875,Gwadar
2021-11-25,7.217831442210039,312.2124917511026,Islamabad
2021-11-26,12.427460943735218,43.174233100439736,Multan
2021-11-27,3.9517749934020707,884.878249705353,Lahore
2021-11-28,6.096567770078937,258.721268271843,Gujranwala
2021-11-29,14.533116539502217,312.1498602009192,Sukkur
2021-11-30,163.7746938554737,48.7043419907259,Sialkot
2021-12-01,1.3952960111625112,95.3796083264642,Quetta
2021-12-02,26.411697606799844,40.49305361069549,Quetta
2021-12-03,0.7349716260379124,266.2197511380097,Islamabad
2021-12-04,,20.24501064619706,Rawalpindi
2021-12-05,29.910121714920884,92.91525865491133,Gwadar
2021-12-06,23.44927009047953,,Sukkur
2021-12-07,4.442427324521502,354.7028649752431,Gwadar
2021-12-08,19.498611896830344,162.5143788884619,Rawalpindi
2021-12-09,10.254321644180973,35.326480758157174,Quetta
2021-12-10,14.637412691715085,661.8641694437501,Peshawar
2021-12-11,3.7683369805276437,128.80356406311486,Peshawar
2021-12-12,19.286357884586636,44.57518453026764,Sialkot
2021-12-13,19.205531365830574,152.96172837650067,Faisalabad
2021-12-14,20.96634925318879,150.7808032560999,Lahore
2021-12-15,4.5854091101952354,324.9029919826507,Sialkot
2021-12-16,14.84433511400328,343.8915357318385,Lahore
2021-12-17,,156.90181948936987,Sukkur
2021-12-18,24.061117068320936,176.74660930048688,Peshawar
2021-12-19,12.082504337608068,164.14507110440974,Lahore
2021-12-20,16.012845809294973,338.5384037637492,Gwadar
2021-12-21,24.984142445794355,53.34985792279055,Gwadar
2021-12-22,1.5261779083967664,224.1929995330806,Gwadar
2021-12-23,,110.89008457875609,Rawalpindi
2021-12-24,3.43924452302786,209.24552320950522,Sialkot
2021-12-25,19.79802960577294,230.49430694922057,Faisalabad
2021-12-26,15.779516285635967,100.75257938303648,Gwadar
2021-12-27,28.54175829937154,15.535790975504828,Multan
2021-12-28,19.292031881655316,177.76386963693227,Lahore
2021-12-29,4.032944202974289,286.1186613002149,Karachi
2021-12-30,8.61342275378833,29.856770361891986,Sialkot
2021-12-31,0.738917504889719,656.6308752179277,Multan
2022-01-01,24.048110526093563,57.106612399512436,Sialkot
2022-01-02,24.59430764202192,267.9122209103772,Rawalpindi
2022-01-03,19.379000710690775,11.077114520967296,Rawalpindi
2022-01-04,15.743349411938304,121.64479425425132,Quetta
2022-01-05,10.142717715778861,154.65024054134244,Sukkur
2022-01-06,28.934730307937233,5.649709867188468,Rawalpindi
2022-01-07,28.970325208771996,207.16049803447865,Rawalpindi
2022-01-08,9.867171354384034,839.4049643007344,Sukkur
2022-01-09,22.477215386353652,295.3631831777214,Peshawar
2022-01-10,18.789641740052,166.48781542871197,Quetta
2022-01-11,1.3954443343802092,235.4831669326594,Rawalpindi
2022-01-12,2.748947518770495,,Karachi
2022-01-13,19.457225121937906,283.98940338675004,Karachi
2022-01-14,8.620152811586738,31.12545249213491,Sialkot
2022-01-15,3.394067878909486,326.5018410660508,Quetta
2022-01-16,20.821139550921192,311.22515597399934,Sukkur
2022-01-17,16.510076318272116,151.17925598328122,Multan
2022-01-18,22.60610489359005,221.69615951079234,Islamabad
2022-01-19,25.518474282582126,89.41410895098775,Sialkot
2022-01-20,14.30333828022339,218.6677719359809,Peshawar
2022-01-21,17.37071219661291,325.4822420457322,Islamabad
2022-01-22,14.204490164977168,248.9492521132686,Gwadar
2022-01-23,11.610191401933037,336.41963229077476,Peshawar
2022-01-24,22.84240320865617,42.432635384555894,Lahore
2022-01-25,11.693913843441443,303.90611232392064,Sukkur
2022-01-26,18.455276222083484,187.25268554656012,Gwadar
2022-01-27,26.936152432615582,248.062904875544,Sialkot
2022-01-28,12.498795376544452,299.2842309305107,Multan
2022-01-29,24.161426863716727,130.88766088262486,Multan
2022-01-30,211.09986596785825,279.7773732706519,Lahore
2022-01-31,23.288621359252996,48.9664733936779,Gwadar
2022-02-01,12.811758459068498,,Quetta
2022-02-02,27.0282784559237,6.446675237592543,Lahore
2022-02-03,6.484050759560567,292.53690575266774,Rawalpindi
2022-02-04,16.093303081948733,202.10075386168737,Multan
2022-02-05,27.89893118914545,89.65473394581613,Lahore
2022-02-06,10.487919762782488,154.6664659702327,Multan
2022-02-07,11.996992852596652,,Sialkot
2022-02-08,17.148092979770343,73.61637914404179,Gujranwala
2022-02-09,11.87508645276268,239.5933548102535,Faisalabad
2022-02-10,205.6088215581766,266.1998821679595,Gwadar
2022-02-11,22.112652149800905,,Multan
2022-02-12,26.36235671854807,356.8108547750352,Quetta
2022-02-13,21.75416749851257,276.0351180853304,Quetta
2022-02-14,14.620482089735301,69.29377693114805,Sukkur
2022-02-15,3.900253844943722,15.623508140604265,Gujranwala
2022-02-16,22.511144820922983,236.0358017772691,Quetta
2022-02-17,29.218779703227188,259.32318642169497,Quetta
2022-02-18,9.054963152122657,133.47916289493438,Multan
2022-02-19,18.406139985532693,112.97523988815014,Peshawar
2022-02-20,,18.245736426731018,Gwadar
2022-02-21,5.7210681606050295,341.9620122958779,Rawalpindi
2022-02-22,,192.9393627867052,Karachi
2022-02-23,14.49399871030968,166.79624431758523,Lahore
2022-02-24,18.775452676426674,267.6061065715382,Gujranwala
2022-02-25,4.590069832540368,352.42165680860643,Multan
2022-02-26,9.061780332077326,146.8163755177503,Peshawar
2022-02-27,17.155920976478605,144.8175627679261,Peshawar
2022-02-28,4.261971559286209,207.86111340397122,Sialkot
2022-03-01,29.12640076422196,352.9279377587524,Quetta
2022-03-02,4.750395424635022,188.00974963182568,Gwadar
2022-03-03,1.6219045808278842,70.185363391104,Multan
2022-03-04,1.5383170647904898,342.5647201866191,Peshawar
2022-03-05,295.42646287889545,238.7135799770091,Islamabad
2022-03-06,1.1521590315378216,324.57977293504575,Peshawar
2022-03-07,,278.475377992526,Karachi
2022-03-08,16.97687028547105,,Quetta
2022-03-09,13.078499449693439,99.02206626101015,Sialkot
2022-03-10,9.675595782152966,924.9100179286381,Quetta
2022-03-11,0.8324117195259473,323.0163667389665,Lahore
2022-03-12,0.9155610085089938,267.0424044208463,Peshawar
2022-03-13,27.91615466921267,190.18126321243483,Multan
2022-03-14,25.230845532266017,27.614339895425214,Karachi
2022-03-15,10.520269648674192,276.83390116947606,Rawalpindi
2022-03-16,4.646672729124548,348.0606991827959,Peshawar
2022-03-17,10.555309012657359,358.4783834315403,Lahore
2022-03-18,11.81641338387338,47.70898440480491,Sukkur
2022-03-19,13.586827335655636,206.93488039289625,Faisalabad
2022-03-20,17.348361796486785,229.83392786273637,Peshawar
2022-03-21,10.323031115754832,81.48332303726745,Peshawar
2022-03-22,17.023270740331505,295.78308905052967,Rawalpindi
2022-03-23,28.727615718469252,128.36598254467253,Islamabad
2022-03-24,8.448790605990567,336.84440396374384,Gwadar
2022-03-25,1.274937456230999,87.26140275118573,Sialkot
2022-03-26,21.935229048420993,227.01324849524207,Multan
2022-03-27,20.931666066178487,37.64072950686458,Lahore
2022-03-28,5.65503036460915,45.80263661397843,Islamabad
2022-03-29,10.099323938207657,142.60477944656782,Faisalabad
2022-03-30,4.7736355698602715,145.79233724801466,Islamabad
2022-03-31,22.358120637573837,263.7571566120845,Rawalpindi
2022-04-01,18.766109944365724,37.05627406545069,Sukkur
2022-04-02,0.814018496149369,333.99830027126416,Faisalabad
2022-04-03,297.52378849498166,169.43004102468848,Peshawar
2022-04-04,5.237754060322516,22.442664152348136,Islamabad
2022-04-05,18.65706550833839,231.20823762163175,Islamabad
2022-04-06,4.757272964597727,880.5761500796173,Rawalpindi
2022-04-07,22.825451277682188,59.52126271972594,Rawalpindi
2022-04-08,1.26527711983894,218.61466317558154,Faisalabad
2022-04-09,15.003481575653922,257.0238849774287,Peshawar
2022-04-10,10.693561306633061,86.46895194332829,Gujranwala
2022-04-11,231.00402893421477,224.40894240904635,Gwadar
2022-04-12,25.027524694696986,267.594187533294,Islamabad
2022-04-13,22.756326777969978,267.6982118603605,Karachi
2022-04-14,13.048068821356159,269.3388814081708,Sukkur
2022-04-15,22.062234081465405,131.04944611617958,Quetta
2022-04-16,15.984235599893013,865.4979615110069,Sialkot
2022-04-17,26.189212719025946,,Islamabad
2022-04-18,22.57960698272721,10.137762340001988,Quetta
2022-04-19,28.01819649699429,304.3961114955862,Gwadar
2022-04-20,,237.670086306185,Sialkot
2022-04-21,,158.66432892773304,Faisalabad
2022-04-22,24.861951560478868,70.07417761206905,Gwadar
2022-04-23,19.03680460830015,236.32411181883964,Islamabad
2022-04-24,14.897485447970332,248.48319190772295,Multan
2022-04-25,23.791399778603957,355.66268003193517,Gwadar
2022-04-26,11.97590312576981,125.09528957543269,Peshawar
2022-04-27,0.04470851538101006,,Lahore
2022-04-28,283.27146715377614,212.0263675113066,Lahore
2022-04-29,26.159718507120832,326.13034316444646,Sialkot
2022-04-30,1.030028475314403,231.029987123997,Multan
2022-05-01,15.70063750876715,128.3300947219871,Peshawar
2022-05-02,0.10753030492209326,62.39303828998414,Islamabad
2022-05-03,10.57108368364845,178.77280940626875,Sialkot
2022-05-04,8.043378349685332,225.35050817355366,Multan
2022-05-05,190.72988218545197,121.4419280078101,Lahore
2022-05-06,15.654435491462513,,Quetta
2022-05-07,,97.41782701254783,Multan
2022-05-08,29.55972686376394,263.4383745170347,Multan
2022-05-09,1.9836897516311824,299.76479069348625,Rawalpindi
2022-05-10,1.0688315816927485,12.327969823009362,Quetta
2022-05-11,9.470686293041362,184.31679956732856,Lahore
2022-05-12,231.4760129258872,191.6445801806699,Sukkur
2022-05-13,11.341239719712963,186.41513555964352,Sialkot
2022-05-14,2.5822027916287715,175.63671941077757,Peshawar
2022-05-15,18.21131872961045,236.68793269287363,Karachi
2022-05-16,20.56291959377559,871.8414198611983,Islamabad
2022-05-17,,348.835695154687,Faisalabad
2022-05-18,19.756731915693344,289.86011011264054,Sialkot
2022-05-19,14.110995740246105,563.1241165227764,Rawalpindi
2022-05-20,,56.53897081148621,Gujranwala
2022-05-21,23.139692269450485,72.24186840487273,Lahore
2022-05-22,10.252081861190682,812.9664240101997,Rawalpindi
2022-05-23,0.5129411117256732,91.0932523547579,Karachi
2022-05-24,5.384557758561616,303.8791240973492,Karachi
2022-05-25,28.538478644409437,340.9385411613574,Rawalpindi
2022-05-26,18.27608142570948,,Lahore
2022-05-27,18.93318035937703,256.4707178513385,Sukkur
2022-05-28,158.65428556759088,274.71084118767794,Sialkot
2022-05-29,12.508123971307338,952.5645765605725,Multan
2022-05-30,19.35174051953141,97.0595802005702,Multan
2022-05-31,28.777978589899146,73.30553231172097,Multan
2022-06-01,6.329580737348802,139.45750443377239,Gujranwala
2022-06-02,25.96065849939273,248.1822044098548,Quetta
2022-06-03,12.590206530358698,78.58078016094294,Gujranwala
2022-06-04,2.036964723290169,138.35272017544293,Peshawar
2022-06-05,26.85594603362007,148.42953036896907,Sialkot
2022-06-06,8.87467913049789,38.492482617021,Peshawar
2022-06-07,9.26503701020837,39.207712668200074,Peshawar
2022-06-08,3.3772772775738193,716.6531787884504,Gujranwala
2022-06-09,6.213864428474186,78.21746907964734,Rawalpindi
2022-06-10,3.7440450156926475,814.1639501051127,Quetta
2022-06-11,11.468847548538154,28.669736590939408,Lahore
2022-06-12,24.054841000145075,184.90765568991054,Gwadar
2022-06-13,,323.09495015631853,Rawalpindi
2022-06-14,17.92256504202417,250.67616537781024,Faisalabad
2022-06-15,28.366322032878255,189.467477125919,Rawalpindi
2022-06-16,29.388402387534356,167.67778340124377,Faisalabad
2022-06-17,4.272124748337593,680.6062462944627,Gwadar
2022-06-18,18.350083878203492,211.90595267846385,Lahore
2022-06-19,15.584821752876808,80.60142305314801,Rawalpindi
2022-06-20,4.813602565758103,252.09426212992332,Faisalabad
2022-06-21,9.046990043184055,276.88944173954883,Peshawar
2022-06-22,4.213482043674289,10.28260429121672,Gwadar
2022-06-23,28.78875483472173,304.2359526896953,Peshawar
2022-06-24,3.9349282188789294,216.14086243164553,Sialkot
2022-06-25,3.1485048530243187,170.21363761778548,Gujranwala
2022-06-26,21.644397169876644,197.42711481339873,Faisalabad
2022-06-27,3.8100734353018595,41.024453656900015,Sialkot
2022-06-28,7.4005441608109095,132.4123083313335,Islamabad
2022-06-29,15.052964589827088,278.3053408033341,Gwadar
2022-06-30,14.320824274983273,166.38996558996183,Sukkur
2022-07-01,16.030647974353652,51.01822450806448,Quetta
2022-07-02,140.53464648851076,198.56447112924093,Gwadar
2022-07-03,22.20334568548476,46.92036546749633,Faisalabad
2022-07-04,29.742725113142647,205.97328609905566,Faisalabad
2022-07-05,20.082909972717296,815.3558391504016,Gujranwala
2022-07-06,25.868298236656198,156.76961277571002,Lahore
2022-07-07,5.6058923314058955,147.21868170394816,Islamabad
